"year","filename","area","port","col1","col2","col3","col4"
2003,"landings03_table19pub.pdf","Santa Barbara","xx","Port Totals:","1,857","$2,542",
2003,"landings03_table19pub.pdf","Santa Barbara","GUADALUPE BEACH","GUADALUPE BEACH","","",
2003,"landings03_table19pub.pdf","Santa Barbara","","Surfperch, barred","837","$1,674",
2003,"landings03_table19pub.pdf","Santa Barbara","","Surfperch, unspecified","201","$463",
2003,"landings03_table19pub.pdf","Santa Barbara","xx","Port Totals:","1,038","$2,137",
2003,"landings03_table19pub.pdf","Santa Barbara","ALL OTHER PORTS","ALL OTHER PORTS","","",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, grass","516","$5,158",
2003,"landings03_table19pub.pdf","Santa Barbara","","Shark, thresher","102","$179",
2003,"landings03_table19pub.pdf","Santa Barbara","","Lingcod","7","$15",
2003,"landings03_table19pub.pdf","Santa Barbara","","Rockfish, brown","1","$5",
2003,"landings03_table19pub.pdf","Santa Barbara","xx","Port Totals:","627","$5,357",
2003,"landings03_table19pub.pdf","Santa Barbara","xx","Santa Barbara Area Totals:","60,373,853","$22,906,278",
2003,"landings03_table20pub.pdf","Los Angeles","","Swordfish","2,207,780","$4,493,961",
2003,"landings03_table20pub.pdf","Los Angeles","","Squid, market","7,915,913","$2,042,778",
2003,"landings03_table20pub.pdf","Los Angeles","","Sardine, Pacific","20,927,338","$773,134",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","616,627","$462,057",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, albacore","402,121","$245,456",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","51,106","$243,062",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, skipjack","743,965","$152,501",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, Pacific","2,492,840","$139,031",
2003,"landings03_table20pub.pdf","Los Angeles","","Prawn, spot","14,721","$135,917",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, yellowfin","754,512","$134,564",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","16,948","$115,704",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea cucumber, warty","101,613","$113,773",
2003,"landings03_table20pub.pdf","Los Angeles","","Seabass, white","46,760","$78,865",
2003,"landings03_table20pub.pdf","Los Angeles","","Sheephead, California","14,926","$58,284",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, bigeye","15,615","$43,947",
2003,"landings03_table20pub.pdf","Los Angeles","","Shrimp, mantis","9,431","$42,032",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea cucumber, giant red","22,957","$29,558",
2003,"landings03_table20pub.pdf","Los Angeles","","Croaker, white","42,664","$29,520",
2003,"landings03_table20pub.pdf","Los Angeles","","Scorpionfish, California","8,058","$23,479",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, thresher","14,908","$19,296",
2003,"landings03_table20pub.pdf","Los Angeles","","Sablefish","11,806","$18,956",
2003,"landings03_table20pub.pdf","Los Angeles","","Whelk, Kellet's","30,144","$15,442",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, unspecified","12,167","$12,328",
2003,"landings03_table20pub.pdf","Los Angeles","","Prawn, ridgeback","8,670","$9,142",
2003,"landings03_table20pub.pdf","Los Angeles","","Yellowtail","7,101","$6,973",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, shortfin mako","7,757","$6,366",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, purple","6,719","$6,178",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyheads","2,113","$5,949",
2003,"landings03_table20pub.pdf","Los Angeles","","Opaleye","1,203","$4,876",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, soupfin","6,404","$4,048",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, spider","4,630","$3,461",
2003,"landings03_table20pub.pdf","Los Angeles","","Anchovy, northern","104,465","$3,379",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, jack","72,360","$2,801",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, rock unspecified","1,981","$2,672",
2003,"landings03_table20pub.pdf","Los Angeles","","Sargo","1,038","$2,629",
2003,"landings03_table20pub.pdf","Los Angeles","","Bass, giant sea","1,651","$2,134",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, longspine","616","$2,061",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, blackgill","1,641","$2,017",
2003,"landings03_table20pub.pdf","Los Angeles","","Eel, California moray","283","$1,948",
2003,"landings03_table20pub.pdf","Los Angeles","","Opah","5,068","$1,947",
2003,"landings03_table20pub.pdf","Los Angeles","","Louvar","479","$1,754",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, bluefin","696","$1,494",
2003,"landings03_table20pub.pdf","Los Angeles","","Halfmoon","626","$1,452",
2003,"landings03_table20pub.pdf","Los Angeles","","Skate, unspecified","3,279","$1,307",
2003,"landings03_table20pub.pdf","Los Angeles","","Shrimp, ocean (pink)","276","$1,242",
2003,"landings03_table20pub.pdf","Los Angeles","","Surfperch, rubberlip","437","$897",
2003,"landings03_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","2,153","$816",
2003,"landings03_table20pub.pdf","Los Angeles","","Barracuda, California","1,039","$748",
2003,"landings03_table20pub.pdf","Los Angeles","","Jacksmelt","5,344","$582",
2003,"landings03_table20pub.pdf","Los Angeles","","Lizardfish, California","899","$416",
2003,"landings03_table20pub.pdf","Los Angeles","","Surfperch, unspecified","166","$352",
2003,"landings03_table20pub.pdf","Los Angeles","","Escolar","416","$250",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","115","$242",
2003,"landings03_table20pub.pdf","Los Angeles","","Kelpfish, giant","600","$240",
2003,"landings03_table20pub.pdf","Los Angeles","","Snail, sea","508","$204",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, group red","150","$174",
2003,"landings03_table20pub.pdf","Los Angeles","","Cabezon","63","$162",
2003,"landings03_table20pub.pdf","Los Angeles","","Bonito, Pacific","470","$160",
2003,"landings03_table20pub.pdf","Los Angeles","","Surfperch, black","49","$110",
2003,"landings03_table20pub.pdf","Los Angeles","","Surfperch, barred","44","$110",
2003,"landings03_table20pub.pdf","Los Angeles","","Whitefish, ocean","76","$82",
2003,"landings03_table20pub.pdf","Los Angeles","","Senorita","35","$70",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, yellow rock","52","$65",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, leopard","82","$49",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, smooth hammerhead","123","$49",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, Dover","11","$33",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","35","$28",
2003,"landings03_table20pub.pdf","Los Angeles","","Greenling, kelp","18","$27",
2003,"landings03_table20pub.pdf","Los Angeles","","Snail, top","27","$14",
2003,"landings03_table20pub.pdf","Los Angeles","","Sanddab","88","$12",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, Pacific angel","20","$12",
2003,"landings03_table20pub.pdf","Los Angeles","","Lingcod","3","$9",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, rex","10","$7",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, unspecified","11","$2",
2003,"landings03_table20pub.pdf","Los Angeles","","Snails, moon","9","$2",
2003,"landings03_table20pub.pdf","Los Angeles","","Butterfish (Pacific pompano)","20","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, box","12","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, claws","16","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Sunfish, ocean","24","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Squid, jumbo","11","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, brown smoothhound","23","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, copper","100","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Queenfish","14","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, king","8","$0",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","36,727,252","$9,505,397",
2003,"landings03_table20pub.pdf","Los Angeles","SAN PEDRO","SAN PEDRO","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Squid, market","8,810,846","$2,329,595",
2003,"landings03_table20pub.pdf","Los Angeles","","Sardine, Pacific","29,372,944","$1,055,306",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","769,252","$597,627",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","64,245","$455,815",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, Pacific","6,081,604","$442,775",
2003,"landings03_table20pub.pdf","Los Angeles","","Swordfish","86,132","$334,376",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, yellowfin","265,801","$305,180",
2003,"landings03_table20pub.pdf","Los Angeles","","Seabass, white","157,389","$252,613",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, thresher","106,550","$122,549",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","33,681","$109,152",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, albacore","151,382","$96,175",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, rock unspecified","38,142","$54,166",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, jack","221,260","$46,273",
2003,"landings03_table20pub.pdf","Los Angeles","","Barracuda, California","58,671","$38,344",
2003,"landings03_table20pub.pdf","Los Angeles","","Anchovy, northern","346,426","$24,059",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, spider","23,322","$22,383",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, bluefin","46,647","$18,036",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, shortfin mako","18,433","$16,545",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea cucumber, warty","10,882","$10,891",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, spiny dogfish","19,323","$9,662",
2003,"landings03_table20pub.pdf","Los Angeles","","Yellowtail","8,382","$8,580",
2003,"landings03_table20pub.pdf","Los Angeles","","Sheephead, California","1,634","$6,236",
2003,"landings03_table20pub.pdf","Los Angeles","","Scorpionfish, California","2,489","$5,783",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, soupfin","5,923","$5,120",
2003,"landings03_table20pub.pdf","Los Angeles","","Bass, giant sea","2,933","$4,598",
2003,"landings03_table20pub.pdf","Los Angeles","","Opah","8,519","$4,432",
2003,"landings03_table20pub.pdf","Los Angeles","","Whelk, Kellet's","8,406","$4,248",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, leopard","3,546","$3,968",
2003,"landings03_table20pub.pdf","Los Angeles","","Croaker, white","4,156","$3,368",
2003,"landings03_table20pub.pdf","Los Angeles","","Louvar","909","$3,100",
2003,"landings03_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","4,733","$2,028",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, pelagic thresher","2,522","$1,798",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, bigeye","339","$1,496",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, bigeye thresher","1,395","$1,128",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, claws","1,007","$993",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, blackgill","900","$900",
2003,"landings03_table20pub.pdf","Los Angeles","","Skate, unspecified","2,892","$860",
2003,"landings03_table20pub.pdf","Los Angeles","","Salmon, Chinook","275","$825",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","279","$806",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, skipjack","2,163","$755",
2003,"landings03_table20pub.pdf","Los Angeles","","Bonito, Pacific","1,122","$638",
2003,"landings03_table20pub.pdf","Los Angeles","","Squid, jumbo","4,221","$582",
2003,"landings03_table20pub.pdf","Los Angeles","","Sablefish","353","$546",
2003,"landings03_table20pub.pdf","Los Angeles","","Jacksmelt","3,844","$384",
2003,"landings03_table20pub.pdf","Los Angeles","","Opaleye","295","$295",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, unspecified","363","$290",
2003,"landings03_table20pub.pdf","Los Angeles","","Blacksmith","210","$231",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea stars","5,126","$227",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, group red","132","$183",
2003,"landings03_table20pub.pdf","Los Angeles","","Snail, sea","245","$178",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, Pacific angel","257","$161",
2003,"landings03_table20pub.pdf","Los Angeles","","Surfperch, unspecified","138","$155",
2003,"landings03_table20pub.pdf","Los Angeles","","Mullet, striped","90","$135",
2003,"landings03_table20pub.pdf","Los Angeles","","Lingcod","112","$128",
2003,"landings03_table20pub.pdf","Los Angeles","","Sargo","100","$100",
2003,"landings03_table20pub.pdf","Los Angeles","","Halfmoon","95","$95",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, brown smoothhound","112","$84",
2003,"landings03_table20pub.pdf","Los Angeles","","Surfperch, rubberlip","67","$67",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, unspecified","52","$45",
2003,"landings03_table20pub.pdf","Los Angeles","","Eel, California moray","5","$35",
2003,"landings03_table20pub.pdf","Los Angeles","","Octopus, unspecified","25","$25",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","26","$23",
2003,"landings03_table20pub.pdf","Los Angeles","","Cabezon","29","$20",
2003,"landings03_table20pub.pdf","Los Angeles","","Prawn, ridgeback","20","$20",
2003,"landings03_table20pub.pdf","Los Angeles","","Surfperch, pile","11","$11",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, black","5","$10",
2003,"landings03_table20pub.pdf","Los Angeles","","Shad, threadfin","4","$2",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, petrale","2","$1",
2003,"landings03_table20pub.pdf","Los Angeles","","Sunfish, ocean","14","$0",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","46,763,407","$6,407,214",
2003,"landings03_table20pub.pdf","Los Angeles","DANA POINT","DANA POINT","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","55,183","$402,022",
2003,"landings03_table20pub.pdf","Los Angeles","","Prawn, spot","24,038","$217,516",
2003,"landings03_table20pub.pdf","Los Angeles","","Swordfish","41,548","$201,234",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","57,432","$170,290",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","94,249","$89,887",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, rock unspecified","19,900","$22,944",
2003,"landings03_table20pub.pdf","Los Angeles","","Sablefish","13,097","$20,359",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, red rock","5,685","$5,685",
2003,"landings03_table20pub.pdf","Los Angeles","","Whelk, Kellet's","10,095","$4,644",
2003,"landings03_table20pub.pdf","Los Angeles","","Seabass, white","1,094","$3,239",
2003,"landings03_table20pub.pdf","Los Angeles","","Sheephead, California","795","$2,935",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, spider","2,299","$2,729",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, longspine","1,104","$2,559",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","245","$1,470",
2003,"landings03_table20pub.pdf","Los Angeles","","Octopus, unspecified","755","$1,319",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, box","536","$536",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyheads","178","$533",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, purple","3,483","$348",
2003,"landings03_table20pub.pdf","Los Angeles","","Limpet, unspecified","239","$239",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, thresher","167","$209",
2003,"landings03_table20pub.pdf","Los Angeles","","Eel, California moray","100","$180",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, shortfin mako","225","$175",
2003,"landings03_table20pub.pdf","Los Angeles","","Snail, sea","88","$88",
2003,"landings03_table20pub.pdf","Los Angeles","","Cabezon","68","$68",
2003,"landings03_table20pub.pdf","Los Angeles","","Snail, top","82","$41",
2003,"landings03_table20pub.pdf","Los Angeles","","Mussel","89","$9",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","332,775","$1,151,256",
2003,"landings03_table20pub.pdf","Los Angeles","NEWPORT BEACH","NEWPORT BEACH","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","24,582","$176,997",
2003,"landings03_table20pub.pdf","Los Angeles","","Sablefish","74,647","$133,091",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyheads","20,458","$55,643",
2003,"landings03_table20pub.pdf","Los Angeles","","Sheephead, California","11,094","$40,508",
2003,"landings03_table20pub.pdf","Los Angeles","","Squid, market","121,888","$29,240",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, blackgill","12,846","$26,170",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","5,627","$15,167",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, Pacific","6,324","$12,098",
2003,"landings03_table20pub.pdf","Los Angeles","","Croaker, white","4,302","$9,133",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, rock unspecified","9,470","$8,961",
2003,"landings03_table20pub.pdf","Los Angeles","","Prawn, spot","804","$6,489",
2003,"landings03_table20pub.pdf","Los Angeles","","Swordfish","932","$6,348",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, longspine","1,715","$3,793",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, spider","3,429","$3,340",
2003,"landings03_table20pub.pdf","Los Angeles","","Anchovy, northern","2,185","$3,200",
2003,"landings03_table20pub.pdf","Los Angeles","","Whiting, Pacific","1,538","$2,739",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, aurora","732","$1,891",
2003,"landings03_table20pub.pdf","Los Angeles","","Sardine, Pacific","1,290","$1,730",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, Dover","585","$1,681",
2003,"landings03_table20pub.pdf","Los Angeles","","Sanddab","563","$1,473",
2003,"landings03_table20pub.pdf","Los Angeles","","Scorpionfish, California","397","$1,190",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, squarespot","424","$907",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","151","$626",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, gray smoothhound","255","$510",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, chilipepper","188","$478",
2003,"landings03_table20pub.pdf","Los Angeles","","Whitefish, ocean","217","$405",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, group rosefish","132","$335",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, shortfin mako","236","$297",
2003,"landings03_table20pub.pdf","Los Angeles","","Whelk, Kellet's","474","$258",
2003,"landings03_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","105","$210",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, splitnose","101","$208",
2003,"landings03_table20pub.pdf","Los Angeles","","Octopus, unspecified","138","$186",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, speckled","64","$179",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, jack","85","$170",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, rosethorn","70","$167",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, soupfin","77","$154",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, red rock","140","$140",
2003,"landings03_table20pub.pdf","Los Angeles","","Barracuda, California","95","$95",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, thresher","190","$95",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, group slope","55","$93",
2003,"landings03_table20pub.pdf","Los Angeles","","Surfperch, unspecified","93","$93",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, greenspotted","33","$90",
2003,"landings03_table20pub.pdf","Los Angeles","","Sanddab, Pacific","27","$81",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, unspecified","43","$61",
2003,"landings03_table20pub.pdf","Los Angeles","","Seabass, white","15","$60",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, smooth hammerhead","14","$41",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, unspecified","17","$40",
2003,"landings03_table20pub.pdf","Los Angeles","","Shrimp, mantis","4","$16",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, Mexican","4","$12",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, greenblotched","3","$9",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, unspecified","3","$6",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, bank","3","$3",
2003,"landings03_table20pub.pdf","Los Angeles","","Grenadier","12","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, bocaccio","1","$0",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","308,875","$546,907",
2003,"landings03_table20pub.pdf","Los Angeles","MARINA DEL REY","MARINA DEL REY","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","60,894","$174,123",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","7,782","$56,600",
2003,"landings03_table20pub.pdf","Los Angeles","","Sablefish","24,345","$33,085",
2003,"landings03_table20pub.pdf","Los Angeles","","Squid, market","105,274","$15,791",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyheads","3,271","$9,259",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","943","$4,364",
2003,"landings03_table20pub.pdf","Los Angeles","","Sheephead, California","665","$2,701",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, longspine","820","$1,375",
2003,"landings03_table20pub.pdf","Los Angeles","","Yellowtail","255","$446",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","360","$324",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, shortfin mako","200","$250",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, albacore","93","$121",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, bluefin","66","$84",
2003,"landings03_table20pub.pdf","Los Angeles","","Cabezon","15","$75",
2003,"landings03_table20pub.pdf","Los Angeles","","Shrimp, mantis","16","$64",
2003,"landings03_table20pub.pdf","Los Angeles","","Bonito, Pacific","49","$37",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, leopard","14","$18",
2003,"landings03_table20pub.pdf","Los Angeles","","Guitarfish, shovelnose","10","$5",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, skipjack","15","$4",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, thresher","36","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, petrale","3","$0",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","205,126","$298,725",
2003,"landings03_table20pub.pdf","Los Angeles","LONG BEACH","LONG BEACH","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Sardine, Pacific","3,405,349","$127,896",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, longspine","9,087","$41,289",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","5,050","$36,412",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyhead, shortspine","4,616","$14,137",
2003,"landings03_table20pub.pdf","Los Angeles","","Sablefish","8,570","$12,472",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, blackgill","11,147","$11,385",
2003,"landings03_table20pub.pdf","Los Angeles","","Anchovy, northern","271,053","$10,312",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","2,308","$8,940",
2003,"landings03_table20pub.pdf","Los Angeles","","Thornyheads","1,224","$4,376",
2003,"landings03_table20pub.pdf","Los Angeles","","Skate, unspecified","5,879","$2,524",
2003,"landings03_table20pub.pdf","Los Angeles","","Sheephead, California","592","$2,368",
2003,"landings03_table20pub.pdf","Los Angeles","","Mackerel, Pacific","36,010","$1,340",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","1,623","$1,289",
2003,"landings03_table20pub.pdf","Los Angeles","","Squid, market","2,195","$1,101",
2003,"landings03_table20pub.pdf","Los Angeles","","Yellowtail","678","$1,017",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea cucumber, warty","679","$815",
2003,"landings03_table20pub.pdf","Los Angeles","","Mussel","2,787","$687",
2003,"landings03_table20pub.pdf","Los Angeles","","Shrimp, ghost","59","$643",
2003,"landings03_table20pub.pdf","Los Angeles","","Lingcod","286","$536",
2003,"landings03_table20pub.pdf","Los Angeles","","Croaker, white","465","$465",
2003,"landings03_table20pub.pdf","Los Angeles","","Swordfish","200","$350",
2003,"landings03_table20pub.pdf","Los Angeles","","Worms, marine","46","$341",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, rock unspecified","322","$320",
2003,"landings03_table20pub.pdf","Los Angeles","","Shrimp, mantis","61","$259",
2003,"landings03_table20pub.pdf","Los Angeles","","Seabass, white","218","$237",
2003,"landings03_table20pub.pdf","Los Angeles","","Crab, sand","67","$198",
2003,"landings03_table20pub.pdf","Los Angeles","","Jacksmelt","26","$173",
2003,"landings03_table20pub.pdf","Los Angeles","","Sole, unspecified","273","$163",
2003,"landings03_table20pub.pdf","Los Angeles","","Scorpionfish, California","34","$133",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, thresher","65","$81",
2003,"landings03_table20pub.pdf","Los Angeles","","Clam, unspecified","26","$58",
2003,"landings03_table20pub.pdf","Los Angeles","","Whelk, Kellet's","583","$12",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea stars","268","$10",
2003,"landings03_table20pub.pdf","Los Angeles","","Flounder, unspecified","3","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Rockfish, gopher","8","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Octopus, unspecified","3","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, unspecified","5","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Whiting, Pacific","35","$0",
2003,"landings03_table20pub.pdf","Los Angeles","","Opaleye","16","$0",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","3,771,915","$282,338",
2003,"landings03_table20pub.pdf","Los Angeles","AVALON","AVALON","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Swordfish","30,755","$222,621",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","3,746","$26,386",
2003,"landings03_table20pub.pdf","Los Angeles","","Sanddab","3,077","$10,502",
2003,"landings03_table20pub.pdf","Los Angeles","","Seabass, white","1,259","$3,570",
2003,"landings03_table20pub.pdf","Los Angeles","","Halibut, California","454","$2,000",
2003,"landings03_table20pub.pdf","Los Angeles","","Yellowtail","873","$1,848",
2003,"landings03_table20pub.pdf","Los Angeles","","Squid, market","3,035","$1,518",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea cucumber, warty","536","$643",
2003,"landings03_table20pub.pdf","Los Angeles","","Sea urchin, red","416","$291",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, albacore","120","$230",
2003,"landings03_table20pub.pdf","Los Angeles","","Shark, shortfin mako","58","$81",
2003,"landings03_table20pub.pdf","Los Angeles","","Tuna, yellowfin","40","$60",
2003,"landings03_table20pub.pdf","Los Angeles","xx","Port Totals:","44,367","$269,747",
2003,"landings03_table20pub.pdf","Los Angeles","REDONDO BEACH","REDONDO BEACH","","",
2003,"landings03_table20pub.pdf","Los Angeles","","Lobster, California spiny","15,301","$107,881",
