"year","filename","area","port","col1","col2","col3","col4"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, brown smoothhound","25","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Flounder, arrowtooth","403","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Thornyhead, shortspine","17","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Skate, big","941","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, rosethorn","1","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Squid, market","30","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Eel","5","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, slender","1","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, redbanded","29","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shad, American","90","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Whiting, Pacific","4,166","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, yelloweye","1","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Surfperch, unspecified","6","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, rex","556","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Eel, California moray","2","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Midshipman, plainfin","6","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Mackerel, jack","3","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, Dover","1,926","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","San Francisco Port Totals:","3,521,395","$11,842,976",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Princeton / Half Moon Bay","","",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Species","Pounds","Value",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, Dungeness","1,379,837","$4,788,912",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Chinook","495,369","$3,212,604",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, California","65,284","$348,187",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Prawn, spot","19,377","$337,511",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Squid, market","446,020","$223,855",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, petrale","214,397","$202,892",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sablefish","42,918","$121,122",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Anchovy, northern","1,756,152","$87,808",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, bocaccio","145,412","$62,389",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sea urchin, red","6,506","$56,606",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Tuna, albacore","22,074","$55,727",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, chilipepper","107,740","$47,845",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, rock unspecified","17,054","$41,026",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, blue","6,191","$28,078",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Lingcod","12,723","$24,035",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sanddab, Pacific","32,818","$15,880",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, red rock","10,513","$15,050",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, brown","2,110","$13,823",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, vermilion","1,851","$10,202",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, canary","3,945","$8,323",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Swordfish","2,561","$8,323",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, yellowtail","1,322","$7,966",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Flounder, starry","6,675","$6,343",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, olive","1,273","$5,938",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, sand","3,558","$3,542",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Croaker, white","789","$3,259",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, widow","2,456","$3,058",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, salmon","357","$2,499",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, black","351","$2,012",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, copper","256","$1,742",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seabass, white","342","$1,481",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, box","549","$1,481",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Skate, longnose","7,089","$1,407",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, splitnose","6,683","$1,400",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, brown rock","457","$752",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, thresher","508","$635",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, English","3,742","$628",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, yellow rock","416","$582",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, curlfin","774","$581",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Turbot","557","$473",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Octopus, unspecified","536","$456",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sardine, Pacific","7,146","$357",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, shortfin mako","280","$350",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, cowcod","1,236","$326",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, rosy","54","$321",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon","51","$281",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, starry","47","$279",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, gopher","48","$240",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Flounder, arrowtooth","868","$230",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Roe (Chinook, Coho)","68","$203",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, soupfin","435","$200",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Greenling, kelp","26","$130",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, group bolina","34","$57",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Yellowtail","7","$49",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, shortbelly","6,052","$40",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, greenspotted","175","$34",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, rock","84","$34",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, China","5","$32",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Mackerel, Pacific","159","$28",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Skate, unspecified","88","$26",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, spiny dogfish","324","$24",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, group shelf","533","$21",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, flag","3","$18",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, unspecified","17","$17",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, quillback","2","$14",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, greenstriped","3,016","$14",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Prickleback, monkeyface (eel)","10","$10",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Eel, wolf (wolf-eel)","7","$7",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, rex","1,400","$6",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Cabezon","2","$6",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Ratfish, spotted","340","$6",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Skate, big","24","$5",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, group canary/vermili","9","$5",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sanddab","1","$4",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, group slope","15","$2",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, Dover","262","$2",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, blackgill","5","$1",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Skate, California","5","$1",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, darkblotched","2","$1",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Mackerel, jack","38","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, yelloweye","2","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Midshipman, plainfin","4","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Jellyfish","562","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Mackerel, unspecified","3","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Whiting, Pacific","440","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, stripetail","1,045","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shrimp, bay","0","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Thornyhead, shortspine","15","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","Princeton / Half Moon Bay Port Totals:","4,854,493","$9,759,814",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Vallejo","","",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Species","Pounds","Value",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, Dungeness","395,757","$1,187,271",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shrimp, bay","6,655","$32,168",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sablefish","956","$2,588",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Bullhead, brown","94","$277",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Midshipman, plainfin","99","$144",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Goby, yellowfin","61","$122",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sculpin, staghorn",,"43","$93"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Spiders, sea",,"35","$70"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","Vallejo Port Totals:",,"403,700","$1,222,733"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Berkeley",,"",""
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Species",,"Pounds","Value"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Chinook",,"7,169","$55,098"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, California",,"8,060","$54,847"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, Dungeness",,"12,535","$41,974"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, brown",,"2,143","$13,581"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seabass, white",,"1,196","$8,861"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, group bolina",,"1,700","$6,799"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Surfperch, black",,"1,119","$4,162"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sablefish",,"1,302","$2,928"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, yellow rock",,"1,105","$1,934"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seaperch, striped",,"346","$1,486"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Lingcod",,"348","$1,050"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Surfperch, rubberlip",,"188","$820"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Tuna, albacore",,"176","$703"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, leopard",,"484","$484"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, brown smoothhound",,"58","$290"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Surfperch, pile",,"52","$238"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Roe (Chinook, Coho)",,"44","$163"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Smelts, true",,"91","$91"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, blue",,"22","$83"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, unspecified",,"39","$78"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, black",,"26","$65"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Ray, bat",,"30","$60"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, brown rock",,"20","$60"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, copper",,"3","$7"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Perch-like, unspecified",,"7","$7"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Surfperch, rainbow",,"1","$6"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sole, petrale",,"2","$0"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, canary",,"76","$0"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, group deep nearshore",,"120","$0"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, yellowtail",,"110","$0"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","Berkeley Port Totals:",,"38,573","$195,874"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sausalito",,"",""
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Species",,"Pounds","Value"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, California",,"8,629","$55,918"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Chinook",,"3,024","$20,127"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Lingcod",,"1,283","$5,637"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seabass, white",,"681","$5,186"
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, unspecified","704","$3,992",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Tuna, albacore","165","$1,807",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sablefish","600","$1,275",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon","154","$1,198",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, Dungeness","222","$1,047",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, unspecified","91","$972",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Prickleback, monkeyface (eel)","35","$350",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, yellowtail","88","$308",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, canary","36","$126",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, vermilion","11","$53",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, blackgill","10","$0",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","Sausalito Port Totals:","15,732","$97,996",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Alameda","","",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Species","Pounds","Value",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, Dungeness","12,755","$57,971",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, California","4,425","$29,810",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Chinook","149","$987",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Lingcod","75","$263",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seabass, white","37","$250",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seaperch, striped","50","$100",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, vermilion","15","$37",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, canary","8","$21",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, yellowtail","8","$20",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Jacksmelt","6","$6",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","Alameda Port Totals:","15,732","$97,996",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Emeryville","","",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Species","Pounds","Value",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Crab, Dungeness","12,755","$57,971",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, California","4,425","$29,810",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Chinook","149","$987",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Lingcod","75","$263",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seabass, white","37","$250",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seaperch, striped","50","$100",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, vermilion","15","$37",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, canary","8","$21",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, yellowtail","8","$20",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Jacksmelt","6","$6",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","Emeryville Port Totals:","17,528","$89,465",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, California","5,841","$40,700",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Chinook","4,602","$32,190",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sablefish","274","$1,329",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Lingcod","268","$917",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seabass, white","53","$369",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, vermilion","19","$38",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","South San Francisco Port Totals:","11,057","$75,542",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Richmond","","",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Species","Pounds","Value",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, California","4,461","$30,726",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Lingcod","1,330","$6,367",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Chinook","857","$5,925",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shark, leopard","405","$405",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seabass, white","30","$210",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, group bolina","19","$95",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, vermilion","7","$33",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Rockfish, canary","5","$20",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Guitarfish, shovelnose","15","$15",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","Richmond Port Totals:","7,129","$43,796",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","San Rafael","","",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Species","Pounds","Value",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, California","14,932","$22,438",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Seabass, white","732","$732",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Salmon, Chinook","66","$417",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","San Rafael Port Totals:","15,730","$23,587",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","All Other Ports","","",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Species","Pounds","Value",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Halibut, California","2,505","$16,478",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Shrimp, bay","1,705","$14,490",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","","Sculpin, staghorn","5","$40",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","All Other Ports Totals:","6,316","$40,988",
2019,"Table17PUB_2019_ADA.pdf","San Francisco","xx","Grand totals:","8,920,063","$23,480,929",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Squid, market","3,060,889","$1,528,421",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Salmon, Chinook","183,599","$1,190,155",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Anchovy, northern","14,445,261","$757,758",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Sablefish","260,563","$672,679",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Thornyhead, shortspine","31,666","$241,850",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Swordfish","64,311","$190,122",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Crab, Dungeness","50,655","$180,431",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Rockfish, gopher","13,900","$110,889",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Halibut, California","20,219","$108,825",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Rockfish, black-and-yellow","11,053","$99,277",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Hagfish, Pacific","67,972","$67,011",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Cabezon","6,435","$45,531",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Sardine, Pacific","334,112","$35,160",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Rockfish, chilipepper","23,318","$34,772",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Lingcod","7,567","$24,107",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Rockfish, bocaccio","17,298","$21,409",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Rockfish, blackgill","10,024","$17,877",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Hagfish, unspecified","17,946","$17,547",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Greenling, kelp","2,178","$16,298",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Salmon","1,779","$14,098",
2019,"Table18PUB_2019_ADA.pdf","Monterey","","Tuna, albacore","7,944","$12,841",
